PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Michel, MJ; Chien, HC; Beachum, CE; Bennett, MG; Knouft, JH				Michel, Matt J.; Chien, Huicheng; Beachum, Collin E.; Bennett, Micah G.; Knouft, Jason H.			Climate change, hydrology, and fish morphology: predictions using phenotype-environment associations	CLIMATIC CHANGE																		Bennett, Micah/0000-0002-5806-3878; Knouft, Jason/0000-0002-3737-5696													0165-0009	1573-1480				FEB	2017	140	3-4					563	576		10.1007/s10584-016-1856-1	http://dx.doi.org/10.1007/s10584-016-1856-1													WOS:000393744800017
J	Puerma, E; Orengo, DJ; Aguade, M				Puerma, Eva; Orengo, Dorcas J.; Aguade, Montserrat			Multiple and diverse structural changes affect the breakpoint regions of polymorphic inversions across the Drosophila genus	SCIENTIFIC REPORTS																	Orengo, Dorcas/AAG-6201-2021	Orengo, Dorcas/0000-0001-7911-3224; Aguade, Montserrat/0000-0002-3884-7800; Puerma, Eva/0000-0001-7261-187X													2045-2322					OCT 26	2016	6								36248	10.1038/srep36248	http://dx.doi.org/10.1038/srep36248								27782210					WOS:000386215500001
J	Bauer, S				Bauer, Susanne			Population genetics, cybernetics of difference, and pasts in the present: Soviet and post-Soviet maps on human variation	HISTORY OF THE HUMAN SCIENCES																															0952-6951	1461-720X				DEC	2015	28	5					146	167		10.1177/0952695115610570	http://dx.doi.org/10.1177/0952695115610570													WOS:000365743200006
J	Bagchi, P; Das, A; Sengupta, S; Srivastava, AM				Bagchi, Partha; Das, Arpan; Sengupta, Srikumar; Srivastava, Ajit M.			Reaction-diffusion equation for quark-hadron transition in heavy-ion collisions	PHYSICAL REVIEW C																		BAGCHI, PARTHA/0000-0001-9696-4629; DAS, ARPAN/0000-0002-2630-8914													0556-2813	1089-490X				SEP 9	2015	92	3							034902	10.1103/PhysRevC.92.034902	http://dx.doi.org/10.1103/PhysRevC.92.034902													WOS:000360885700001
J	Yang, M; Zheng, HZ; Liang, XF; Tian, CX; Dou, YQ; Zhu, KC; Yuan, YC				Yang, M.; Zheng, H. Z.; Liang, X. -F.; Tian, C. X.; Dou, Y. Q.; Zhu, K. C.; Yuan, Y. C.			Development and characterization of novel SSR markers in Siniperca kneri Garman	GENETICS AND MOLECULAR RESEARCH																	TIAN, CHANGXU/L-3221-2016	TIAN, CHANGXU/0000-0001-7079-0237														1676-5680					2014	13	3					7593	7606		10.4238/2014.March.24.18	http://dx.doi.org/10.4238/2014.March.24.18								24737510					WOS:000343049600126
J	Dubey, JP; Choudhary, S; Ferreira, LR; Kwok, OCH; Butler, E; Carstensen, M; Yu, L; Su, C				Dubey, J. P.; Choudhary, S.; Ferreira, L. R.; Kwok, O. C. H.; Butler, E.; Carstensen, M.; Yu, L.; Su, C.			Isolation and RFLP genotyping of Toxoplasma gondii from the gray wolf (Canis lupus)	VETERINARY PARASITOLOGY																	Su, Chunlei/M-1892-2013	Su, Chunlei/0000-0001-8392-7108													0304-4017	1873-2550				NOV 8	2013	197	3-4					685	690		10.1016/j.vetpar.2013.05.011	http://dx.doi.org/10.1016/j.vetpar.2013.05.011								23786787					WOS:000328010500040
J	Halanych, KM; Vodoti, ET; Sundberg, P; Dahlgren, TG				Halanych, Kenneth M.; Vodoti, E. Thuroczy; Sundberg, Per; Dahlgren, Thomas G.			Phylogeography of the horse mussel Modiolus modiolus	JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM																	Halanych, Ken M/A-9480-2009; Dahlgren, Thomas/X-6610-2019	Halanych, Ken M/0000-0002-8658-9674; Dahlgren, Thomas/0000-0001-6854-2031													0025-3154	1469-7769				NOV	2013	93	7					1857	1869		10.1017/S0025315413000404	http://dx.doi.org/10.1017/S0025315413000404													WOS:000325553900015
J	Swart, JM				Swart, Jan M.			Noninvadability implies noncoexistence for a class of cancellative systems	ELECTRONIC COMMUNICATIONS IN PROBABILITY																	Swart, Jan M/G-7286-2014	Swart, Jan M/0000-0001-8614-4053													1083-589X					MAY 23	2013	18						1	12		10.1214/ECP.v18-2471	http://dx.doi.org/10.1214/ECP.v18-2471													WOS:000319429300001
J	Amorim, CEG; Bisso-Machado, R; Ramallo, V; Bortolini, MC; Bonatto, SL; Salzano, FM; Hunemeier, T				Guerra Amorim, Carlos Eduardo; Bisso-Machado, Rafael; Ramallo, Virginia; Bortolini, Maria Catira; Bonatto, Sandro Luis; Salzano, Francisco Mauro; Huenemeier, Tabita			A Bayesian Approach to Genome/Linguistic Relationships in Native South Americans	PLOS ONE																	Salzano, Francisco M/L-7916-2015; Bonatto, Sandro L/A-1240-2010; Bisso-Machado, Rafael/F-4184-2011; Hünemeier, Tábita/F-4181-2011	Bonatto, Sandro L/0000-0002-0064-467X; Bisso-Machado, Rafael/0000-0003-1384-8054; Hunemeier, Tabita/0000-0002-3156-2079													1932-6203					MAY 16	2013	8	5							e64099	10.1371/journal.pone.0064099	http://dx.doi.org/10.1371/journal.pone.0064099								23696865					WOS:000319081900069
J	Lammers, Y; Kremer, D; Brakefield, PM; Groenenberg, DSJ; Pirovano, W; Schilthuizen, M				Lammers, Y.; Kremer, D.; Brakefield, P. M.; Groenenberg, D. S. J.; Pirovano, W.; Schilthuizen, M.			SNP genotyping for detecting the "rare allele phenomenon' in hybrid zones	MOLECULAR ECOLOGY RESOURCES																		Pirovano, Walter/0000-0002-2717-4735													1755-098X	1755-0998				MAR	2013	13	2					237	242		10.1111/1755-0998.12044	http://dx.doi.org/10.1111/1755-0998.12044								23241161					WOS:000315032600010
J	Iketani, H; Katayama, H; Uematsu, C; Mase, N; Sato, Y; Yamamoto, T				Iketani, Hiroyuki; Katayama, Hironori; Uematsu, Chiyomi; Mase, Nobuko; Sato, Yoshihiko; Yamamoto, Toshiya			Genetic structure of East Asian cultivated pears (Pyrus spp.) and their reclassification in accordance with the nomenclature of cultivated plants	PLANT SYSTEMATICS AND EVOLUTION																	Katayama, Hironori/I-5219-2019	Mase, Nobuyuki/0000-0001-6244-4916													0378-2697					NOV	2012	298	9					1689	1700		10.1007/s00606-012-0670-0	http://dx.doi.org/10.1007/s00606-012-0670-0													WOS:000309879000009
J	Du, P; Cui, BK; Dai, YC				Du, Ping; Cui, Bao Kai; Dai, Yu Cheng			Assessment of genetic diversity among wild Auricularia polytricha populations in China using ISSR markers	CRYPTOGAMIE MYCOLOGIE																	Cui, Bao-Kai/P-8328-2014; Dai, Yu-Cheng/A-6589-2015; Cui, Baokai/P-8328-2014	Cui, Bao-Kai/0000-0003-3059-9344; Cui, Baokai/0000-0002-6103-6926													0181-1584	1776-100X				JUN	2012	33	2					191	201		10.7872/crym.v33.iss2.2012.191	http://dx.doi.org/10.7872/crym.v33.iss2.2012.191													WOS:000306576800008
J	Scandura, M; Iacolina, L; Apollonio, M				Scandura, Massimo; Iacolina, Laura; Apollonio, Marco			Genetic diversity in the European wild boar Sus scrofa: phylogeography, population structure and wild x domestic hybridization	MAMMAL REVIEW																	Iacolina, Laura/P-8530-2016; Scandura, Massimo/K-7847-2012	Iacolina, Laura/0000-0001-5504-6549; Scandura, Massimo/0000-0003-2754-6866													0305-1838					APR	2011	41	2					125	137		10.1111/j.1365-2907.2010.00182.x	http://dx.doi.org/10.1111/j.1365-2907.2010.00182.x													WOS:000288704600005
J	Jalli, M; Laitinen, P; Latvala, S				Jalli, Marja; Laitinen, Pauliina; Latvala, Satu			The emergence of cereal fungal diseases and the incidence of leaf spot diseases in Finland	AGRICULTURAL AND FOOD SCIENCE																															1459-6067	1795-1895				MAR	2011	20	1					62	73		10.2137/145960611795163015	http://dx.doi.org/10.2137/145960611795163015													WOS:000288862000005
J	Byrne, M; Hopper, SD				Byrne, Margaret; Hopper, Stephen D.			Granite outcrops as ancient islands in old landscapes: evidence from the phylogeography and population genetics of Eucalyptus caesia (Myrtaceae) in Western Australia	BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY																	Byrne, Margaret/H-8198-2015; Hopper, Stephen D/G-4222-2012	Byrne, Margaret/0000-0002-7197-5409; Hopper, Stephen D/0000-0002-0364-2856													0024-4066					JAN	2008	93	1					177	188		10.1111/j.1095-8312.2007.00946.x	http://dx.doi.org/10.1111/j.1095-8312.2007.00946.x													WOS:000251738300017
J	Wright, SI; Andolfatto, P				Wright, Stephen I.; Andolfatto, Peter			The Impact of Natural Selection on the Genome: Emerging Patterns in Drosophila and Arabidopsis	ANNUAL REVIEW OF ECOLOGY EVOLUTION AND SYSTEMATICS	Annual Review of Ecology Evolution and Systematics																Wright, Stephen I/C-3113-2008	Wright, Stephen I/0000-0001-9973-9697; Andolfatto, Peter/0000-0003-3393-4574													1543-592X	1545-2069					2008	39						193	213		10.1146/annurev.ecolsys.39.110707.173342	http://dx.doi.org/10.1146/annurev.ecolsys.39.110707.173342													WOS:000261725500010
J	Rossi, AR; Perrone, E; Sola, L				Rossi, Anna Rita; Perrone, Eleonora; Sola, Luciana			Genetic structure of gilthead seabream, Sparus aurata, in the central Mediterranean sea	CENTRAL EUROPEAN JOURNAL OF BIOLOGY																	Sola, Luciana/F-2519-2011; Rossi, Anna Rita/P-6294-2015	Rossi, Anna Rita/0000-0003-4049-1249													1895-104X					DEC	2006	1	4					636	647		10.2478/s11535-006-0041-3	http://dx.doi.org/10.2478/s11535-006-0041-3													WOS:000246983700011
J	So, N; Van Houdt, JKJ; Volckaert, FAM				So, Nam; Van Houdt, Jeroen K. J.; Volckaert, Filip A. M.			Genetic diversity and population history of the migratory catfishes Pangasianodon hypophthalmus and Pangasius bocourti in the Cambodian Mekong River	FISHERIES SCIENCE																	Volckaert, Filip/AAC-7691-2019														0919-9268	1444-2906				JUN	2006	72	3					469	476		10.1111/j.1444-2906.2006.01174.x	http://dx.doi.org/10.1111/j.1444-2906.2006.01174.x													WOS:000238065900003
J	Minana-Galbis, D; Farfan, M; Fuste, MC; Loren, JG				Minana-Galbis, D; Farfan, M; Fuste, MC; Loren, JG			Genetic diversity and population structure of Aeromonas hydrophila, Aer. bestiarum, Aer. salmonicida and Aer. popoffii by multilocus enzyme electrophoresis (MLEE)	ENVIRONMENTAL MICROBIOLOGY																	Farfán, Maribel/L-1240-2014; Lorén, José Gaspar/L-3388-2014; Fuste, M Carmen/L-1245-2014; Miñana-Galbis, David/B-6991-2008	Farfán, Maribel/0000-0002-2671-5739; Miñana-Galbis, David/0000-0003-2281-0402													1462-2912	1462-2920				MAR	2004	6	3					198	208		10.1046/j.1462-2920.2004.00554.x	http://dx.doi.org/10.1046/j.1462-2920.2004.00554.x								14871204					WOS:000188820700002
J	Calo, CM; Varesi, L; Memmi, M; Moral, P; Vona, G				Calo, CM; Varesi, L; Memmi, M; Moral, P; Vona, G			A pentanucleotide repeat polymorphism (TTTTA) in the apolipoprotein (a) gene - Its distribution and its association with the risk of cardiovascular disease	COLLEGIUM ANTROPOLOGICUM																	Moral, Pedro/K-9587-2014	Moral, Pedro/0000-0001-5072-5892													0350-6134					JUN	2003	27	1					105	115											12974138					WOS:000184463900011
J	Carson, HL				Carson, HL			Mate choice theory and the mode of selection in sexual populations	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																															0027-8424					MAY 27	2003	100	11					6584	6587		10.1073/pnas.0732174100	http://dx.doi.org/10.1073/pnas.0732174100								12743377					WOS:000183190700054
J	Ye, TZ; Yang, RC; Yeh, FC				Ye, TZ; Yang, RC; Yeh, FC			Coevolution in natural pathosystems: Effects of dominance on host-pathogen interactions	PHYTOPATHOLOGY																															0031-949X	1943-7684				MAY	2003	93	5					633	639		10.1094/PHYTO.2003.93.5.633	http://dx.doi.org/10.1094/PHYTO.2003.93.5.633								18942987					WOS:000182457500015
J	Feldheim, KA; Gruber, SH; Ashley, MV				Feldheim, KA; Gruber, SH; Ashley, MV			The breeding biology of lemon sharks at a tropical nursery lagoon	PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES																															0962-8452	1471-2954				AUG 22	2002	269	1501					1655	1661		10.1098/rspb.2002.2051	http://dx.doi.org/10.1098/rspb.2002.2051								12204125					WOS:000177627600004
J	Ng, SC; Corlett, RT				Ng, SC; Corlett, RT			Genetic variation and structure in six Rhododendron species (Ericaceae) with contrasting local distribution patterns in Hong Kong, China	MOLECULAR ECOLOGY																	Corlett, Richard T./S-2899-2019; Corlett, Richard T/G-1251-2011	Corlett, Richard T./0000-0002-2508-9465; 													0962-1083					JUL	2000	9	7					959	969		10.1046/j.1365-294x.2000.00958.x	http://dx.doi.org/10.1046/j.1365-294x.2000.00958.x								10886658					WOS:000088579300012
J	Begun, DJ; Whitley, P				Begun, DJ; Whitley, P			Reduced X-linked nucleotide polymorphism in Drosophila simulans	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																															0027-8424					MAY 23	2000	97	11					5960	5965		10.1073/pnas.97.11.5960	http://dx.doi.org/10.1073/pnas.97.11.5960								10823947					WOS:000087318700053
J	Dobson, FS				Dobson, FS			Social structure and gene dynamics in mammals	JOURNAL OF MAMMALOGY																	Dobson, F. Stephen/R-7310-2019	Dobson, F. Stephen/0000-0001-5562-6316													0022-2372					AUG	1998	79	3					667	670																WOS:000075624900001
J	Atasoy, S; Cologlu, AS; AbaciKalfoglu, E; Polat, O				Atasoy, S; Cologlu, AS; AbaciKalfoglu, E; Polat, O			Postgraduate forensic science education in Turkey	JOURNAL OF FORENSIC SCIENCES																	Atasoy, Sevil/H-7545-2014	Atasoy, Sevil/0000-0002-0236-0267; COLOGLU, AHMET SEDAT/0000-0001-7217-282X													0022-1198					MAR	1996	41	2					206	208											8871377					WOS:A1996UM89400007
J	CHANG, HY; LIN, FJ				CHANG, HY; LIN, FJ			THE INTERACTION BETWEEN CHROMOSOMAL INVERSION AND RECESSIVE LETHALS IN DROSOPHILA ALBOMICANS	ZOOLOGICAL STUDIES																															1021-5506					JAN	1995	34	1					47	54																WOS:A1995QG94600007
J	MURDOCH, MH; HEBERT, PDN				MURDOCH, MH; HEBERT, PDN			MITOCHONDRIAL-DNA DIVERSITY OF BROWN BULLHEAD FROM CONTAMINATED AND RELATIVELY PRISTINE SITES IN THE GREAT-LAKES	ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY																	Hebert, Paul DN/C-4161-2013	Hebert, Paul DN/0000-0002-3081-6700													0730-7268					AUG	1994	13	8					1281	1289		10.1897/1552-8618(1994)13[1281:MDDOBB]2.0.CO;2	http://dx.doi.org/10.1897/1552-8618(1994)13[1281:MDDOBB]2.0.CO;2													WOS:A1994NZ71200010
J	Olsen, LN; Brandrud, MK; Mandakova, T; Lysak, MA; Bjora, CS; Cires, E; Nordal, I; Brysting, AK				Olsen, Luka N.; Brandrud, Marie K.; Mandakova, Terezie; Lysak, Martin A.; Bjora, Charlotte S.; Cires, Eduardo; Nordal, Inger; Brysting, Anne K.			Genetic structure and evolution of diploid Cochlearia in Iceland	BOTANICAL JOURNAL OF THE LINNEAN SOCIETY																	Cires, Eduardo/A-3834-2009; Lysak, Martin A/D-7177-2012	Cires, Eduardo/0000-0001-6391-6954; Lysak, Martin A/0000-0003-0318-4194													0024-4074	1095-8339															10.1093/botlinnean/boac018	http://dx.doi.org/10.1093/botlinnean/boac018		APR 2022											WOS:000785867900001
J	Ellis, R; Reinsman, F; Mead, LS; Smith, JJ; McElroy-Brown, K; White, PJT				Ellis, Rebecca; Reinsman, Frieda; Mead, Louise S.; Smith, James J.; McElroy-Brown, Kiley; White, Peter J. T.			ConnectedBio: An Integrative & Technology-Enhanced Approach to Evolution Education for High School	AMERICAN BIOLOGY TEACHER																		Reichsman, Frieda/0000-0003-4522-350X													0002-7685	1938-4211				AUG	2021	83	6					362	371		10.1525/abt.2021.83.6.362	http://dx.doi.org/10.1525/abt.2021.83.6.362													WOS:000683720900003
J	Cheng, YR; Schlosser, P; Hertel, J; Sekula, P; Oefner, PJ; Spiekerkoetter, U; Mielke, J; Freitag, DF; Schmidts, M; Kronenberg, F; Eckardt, KU; Thiele, I; Li, Y; Kottgen, A				Cheng, Yurong; Schlosser, Pascal; Hertel, Johannes; Sekula, Peggy; Oefner, Peter J.; Spiekerkoetter, Ute; Mielke, Johanna; Freitag, Daniel F.; Schmidts, Miriam; Kronenberg, Florian; Eckardt, Kai-Uwe; Thiele, Ines; Li, Yong; Koettgen, Anna		GCKD Investigators	Rare genetic variants affecting urine metabolite levels link population variation to inborn errors of metabolism	NATURE COMMUNICATIONS																	Thiele, Ines/A-7629-2014; Sekula, Peggy/AGU-6318-2022; Kronenberg, Florian/B-1736-2008; Schlosser, Pascal/AAJ-6526-2020	Thiele, Ines/0000-0002-8071-7110; Kronenberg, Florian/0000-0003-2229-1120; Schlosser, Pascal/0000-0002-8460-0462; Sekula, Peggy/0000-0003-2263-447X; Spiekerkoetter, Ute/0000-0002-5385-6705; Schmidts, Miriam/0000-0002-1714-6749; Freitag, Daniel/0000-0003-0857-8950													2041-1723					FEB 11	2021	12	1							964	10.1038/s41467-020-20877-8	http://dx.doi.org/10.1038/s41467-020-20877-8								33574263					WOS:000620142700026
J	Lu, XX; Yang, S; Jiang, YL; Li, K; Zhao, F; Yang, XP; Zhang, N; Zhang, SX; Xia, S; Wu, LX; Zhong, SR				Lu, Xiaoxiao; Yang, Shuo; Jiang, Yanling; Li, Kuan; Zhao, Fei; Yang, Xiaopei; Zhang, Ning; Zhang, Shouxun; Xia, Sheng; Wu, Linxiong; Zhong, Shurong			Genetic variation of 20 autosomal STR loci in the Han nationality in Central Yunnan, Southwest China	LEGAL MEDICINE																	Wu, Linxiong/AAW-3643-2021	Li, Kuan/0000-0001-7662-3093													1344-6223					FEB	2021	48								101807	10.1016/j.legalmed.2020.101807	http://dx.doi.org/10.1016/j.legalmed.2020.101807								33227651					WOS:000612309400008
J	Wu, YF				Wu, Yufeng			Inference of population admixture network from local gene genealogies: a coalescent-based maximum likelihood approach	BIOINFORMATICS					28th Annual Conference on Intelligent Systems for Molecular Biology (ISMB)	JUL 13-16, 2020	ELECTR NETWORK																								1367-4803	1460-2059				JUL	2020	36			1			326	334		10.1093/bioinformatics/btaa465	http://dx.doi.org/10.1093/bioinformatics/btaa465								32657366					WOS:000579894600040
J	Adachi, K; Suzuki, T; Okumura, S; Funayama, S; Moriyama, S				Adachi, Kenta; Suzuki, Takuya; Okumura, Sei-ichi; Funayama, Shohei; Moriyama, Shunsuke			Influence of the 2011 Tohoku tsunami on the genetic structure of wild sea urchin (Mesocentrotus nudus) populations in Sanriku, Japan	MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE																															0173-9565	1439-0485				APR	2020	41	2							e12584	10.1111/maec.12584	http://dx.doi.org/10.1111/maec.12584													WOS:000529408400004
J	Hossjer, O				Hossjer, Ola			A SPATIO-TEMPORAL POINT PROCESS MODEL FOR PARTICLE GROWTH	JOURNAL OF APPLIED PROBABILITY																															0021-9002	1475-6072				MAR	2019	56	1					23	38		10.1017/jpr.2019.3	http://dx.doi.org/10.1017/jpr.2019.3													WOS:000475365600002
J	Carvalho-Batista, A; Negri, M; Tamburus, AF; Costa, RC; Castilho, AL; Zara, FJ; Mantelatto, FL				Carvalho-Batista, Abner; Negri, Mariana; Tamburus, Ana Francisca; Costa, Rogerio C.; Castilho, Antonio L.; Zara, Fernando Jose; Mantelatto, Fernando L.			Genetic comparison of the red shrimp Pleoticus muelleri (Decapoda: Solenoceridae) using the barcode gene reveals the absence of cryptic speciation along its distribution	REGIONAL STUDIES IN MARINE SCIENCE																	Costa, Rogerio Caetano/A-5402-2008; Mantelatto, Fernando/N-9536-2019; Zara, Fernando Jose/A-9247-2013; Mantelatto, Fernando/GQI-1333-2022; Carvalho-Batista, Abner/N-8724-2018; Castilho, Antonio L/B-5249-2015	Costa, Rogerio Caetano/0000-0002-1342-7340; Mantelatto, Fernando/0000-0002-8497-187X; Zara, Fernando Jose/0000-0002-7664-7674; Mantelatto, Fernando/0000-0002-8497-187X; Castilho, Antonio L/0000-0003-0001-9054; Tamburus, Ana Francisca/0000-0003-1659-1290													2352-4855					NOV	2018	24						392	399		10.1016/j.rsma.2018.10.003	http://dx.doi.org/10.1016/j.rsma.2018.10.003													WOS:000449553500039
