PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Geraldes, A; Kane, NC				Geraldes, Armando; Kane, Nolan C.			Pushing north one bottleneck at a time: site frequency spectra tell the history of Sitka spruce	MOLECULAR ECOLOGY																	KANE, NOLAN/B-7652-2016	KANE, NOLAN/0000-0001-9133-6543; Geraldes, Armando/0000-0001-7239-4529													0962-1083					SEP	2010	19	18					3837	3839		10.1111/j.1365-294X.2010.04768.x	http://dx.doi.org/10.1111/j.1365-294X.2010.04768.x								20854272					WOS:000281797400001
C	Hu, T; Banzhaf, W		Vanneschi, L; Gustafson, S; Moraglio, A; DeFalco, I; Ebner, M		Hu, Ting; Banzhaf, Wolfgang			The Role of Population Size in Rate of Evolution in Genetic Programming	GENETIC PROGRAMMING	Lecture Notes in Computer Science				12th European Conference on Genetic Programming	APR 15-17, 2009	Eberhard Karls Univ, Tubingen, GERMANY		Eberhard Karls Univ								Banzhaf, Wolfgang/A-7992-2008	Banzhaf, Wolfgang/0000-0002-6382-3245													0302-9743	1611-3349	978-3-642-01180-1				2009	5481						85	96																WOS:000265597500008
J	Keeney, DB; Bryan-Walker, K; King, TM; Poulin, R				Keeney, Devon B.; Bryan-Walker, Kim; King, Tania M.; Poulin, Robert			Local variation of within-host clonal diversity coupled with genetic homogeneity in a marine trematode	MARINE BIOLOGY																	King, Tania/C-2664-2018; Poulin, Robert/C-3117-2008; Poulin, Robert/GQO-8936-2022	Poulin, Robert/0000-0003-1390-1206; Poulin, Robert/0000-0003-1390-1206													0025-3162	1432-1793				APR	2008	154	1					183	190		10.1007/s00227-008-0914-2	http://dx.doi.org/10.1007/s00227-008-0914-2													WOS:000254260800016
J	Sanna, D; Addis, A; Biagi, F; Motzo, C; Carcupino, M; Francalacci, P				Sanna, Daria; Addis, Alberto; Biagi, Francesca; Motzo, Costantino; Carcupino, Marcella; Francalacci, Paolo			mtDNA control region and D-HPLC analysis: a method to evaluate the mating system in Syngnathidae (Teleostei)	MARINE BIOLOGY																		FRANCALACCI, Paolo/0000-0001-7912-162X													0025-3162	1432-1793				JAN	2008	153	3					269	275		10.1007/s00227-007-0810-1	http://dx.doi.org/10.1007/s00227-007-0810-1													WOS:000251488200004
J	Turrina, S; Atzei, R; De Leo, D				Turrina, S; Atzei, R; De Leo, D			Y-chromosomal STR haplotypes in a Northeast Italian population sample using 17plex loci PCR assay	INTERNATIONAL JOURNAL OF LEGAL MEDICINE																		De Leo, Domenico/0000-0001-7399-311X; Turrina, Stefania/0000-0003-3402-1996													0937-9827	1437-1596				JAN	2006	120	1					56	59		10.1007/s00414-005-0054-x	http://dx.doi.org/10.1007/s00414-005-0054-x								16328424					WOS:000234144700012
J	Van Bekkum, M; Sagar, PM; Stahl, JC; Chambers, GK				Van Bekkum, M; Sagar, PM; Stahl, JC; Chambers, GK			Natal philopatry does not lead to population genetic differentiation in Buller's albatross (Thalassarche bulleri bulleri)	MOLECULAR ECOLOGY																		Chambers, Geoffrey/0000-0003-1019-6855													0962-1083	1365-294X				JAN	2006	15	1					73	79		10.1111/j.1365-294X.2005.02776.x	http://dx.doi.org/10.1111/j.1365-294X.2005.02776.x								16367831					WOS:000234029800007
J	Salem, AH; Ray, DA; Batzer, MA				Salem, AH; Ray, DA; Batzer, MA			Identity by descent and DNA sequence variation of human SINE and LINE elements	CYTOGENETIC AND GENOME RESEARCH																	Salem, Abdel Halim A/A-3026-2013	Salem, Abdel Halim A/0000-0002-0733-4631; Ray, David/0000-0002-3340-3987													1424-8581						2005	108	1-3					63	72		10.1159/000080803	http://dx.doi.org/10.1159/000080803								15545717					WOS:000226011700009
J	Chapman, T				Chapman, T			Seminal fluid-mediated fitness traits in Drosophila	HEREDITY																	Chapman, Tracey/E-5100-2011														0018-067X	1365-2540				NOV	2001	87		5				511	521		10.1046/j.1365-2540.2001.00961.x	http://dx.doi.org/10.1046/j.1365-2540.2001.00961.x								11869341					WOS:000173197700001
J	Soares-Vieira, JA; Billerbeck, AEC; Iwamura, ESM; Otto, PA; Munoz, DR				Soares-Vieira, JA; Billerbeck, AEC; Iwamura, ESM; Otto, PA; Munoz, DR			Gene and genotype frequencies for HLA-DQA1 in Caucasians and Mulattoes in Brazil	JOURNAL OF FORENSIC SCIENCES																	Muñoz, Daniel/F-2540-2016; Otto, Paulo A./AAA-8258-2022; Otto, Paulo/L-5464-2014; Iwamura, Edna/D-3491-2012; Iwamura, Edna/AAO-7215-2021; Iwamura, Edna/AAF-8303-2020	Muñoz, Daniel/0000-0002-4042-3070; Otto, Paulo A./0000-0001-8810-6608; Otto, Paulo/0000-0001-8810-6608; Iwamura, Edna/0000-0003-4380-3244; 													0022-1198					SEP	1999	44	5					1051	1052											10486957					WOS:000085830500029
J	Brito, RM; Ribeiro, T; Espinheira, R; Geada, H				Brito, RM; Ribeiro, T; Espinheira, R; Geada, H			South Portuguese population data on the loci HLA-DQA1, LDLR, GYPA, HBGG, D7S8 and Gc	JOURNAL OF FORENSIC SCIENCES																	Brito, Miguel/A-7970-2016	Brito, Miguel/0000-0001-6394-658X													0022-1198	1556-4029				SEP	1998	43	5					1031	1036											9729820					WOS:000075572900016
J	BUSCEMI, L; CUCURACHI, N; MENCARELLI, R; TAGLIABRACCI, A; WIEGAND, P; FERRARA, SD				BUSCEMI, L; CUCURACHI, N; MENCARELLI, R; TAGLIABRACCI, A; WIEGAND, P; FERRARA, SD			PCR ANALYSIS OF THE SHORT TANDEM REPEAT (STR) SYSTEM HUMVWA31 ALLELE AND GENOTYPE FREQUENCIES IN AN ITALIAN POPULATION-SAMPLE	INTERNATIONAL JOURNAL OF LEGAL MEDICINE																	Tagliabracci, A./AAI-7414-2020	Tagliabracci, Adriano/0000-0002-4434-0475													0937-9827					FEB	1995	107	4					171	173		10.1007/BF01428399	http://dx.doi.org/10.1007/BF01428399								7599090					WOS:A1995QK76800002
J	DEBRAEKELEER, M; VIGNEAULT, A; SIMARD, H				DEBRAEKELEER, M; VIGNEAULT, A; SIMARD, H			POPULATION-GENETICS OF HEREDITARY HEMOCHROMATOSIS IN SAGUENAY LAC-SAINT-JEAN (QUEBEC, CANADA)	ANNALES DE GENETIQUE																															0003-3995						1992	35	4					202	207											1296515					WOS:A1992KM40300002
J	Studivan, MS; Voss, JD				Studivan, Michael S.; Voss, Joshua D.			Assessment of Mesophotic Coral Ecosystem Connectivity for Proposed Expansion of a Marine Sanctuary in the Northwest Gulf of Mexico: Population Genetics	FRONTIERS IN MARINE SCIENCE																		Studivan, Michael/0000-0002-3771-0415; Voss, Joshua/0000-0002-0653-2767														2296-7745				MAY 17	2018	5								152	10.3389/fmars.2018.00152	http://dx.doi.org/10.3389/fmars.2018.00152													WOS:000457144700001
J	Liu, LX; Wang, YW; He, PZ; Li, P; Lee, J; Soltis, DE; Fu, CX				Liu, Luxian; Wang, Yuewen; He, Peizi; Li, Pan; Lee, Joongku; Soltis, Douglas E.; Fu, Chengxin			Chloroplast genome analyses and genomic resource development for epilithic sister genera Oresitrophe and Mukdenia (Saxifragaceae), using genome skimming data	BMC GENOMICS																	Soltis, Douglas/L-5957-2015	Lee, Joongku/0000-0001-6250-3138													1471-2164					APR 4	2018	19								235	10.1186/s12864-018-4633-x	http://dx.doi.org/10.1186/s12864-018-4633-x								29618324					WOS:000429821100003
J	Almeyda, CV; Eid, SG; Saar, D; Samuitiene, M; Pappu, HR				Almeyda, C. V.; Eid, S. G.; Saar, D.; Samuitiene, M.; Pappu, H. R.			Comparative analysis of endogenous plant pararetroviruses in cultivated and wild Dahlia spp.	VIRUS GENES																															0920-8569	1572-994X				FEB	2014	48	1					140	152		10.1007/s11262-013-0997-9	http://dx.doi.org/10.1007/s11262-013-0997-9								24353027					WOS:000331211100017
J	Jackson, JP				Jackson, John P., Jr.			Arthur Jensen, Evolutionary Biology, and Racism	HISTORY OF PSYCHOLOGY																		Jackson, John/0000-0003-4244-4040													1093-4510	1939-0610															10.1037/hop0000221	http://dx.doi.org/10.1037/hop0000221		JUL 2022						35901381					WOS:000830742000001
J	Sung, CH; Lin, CH; Huang, CW; Wang, LJ				Sung, Chia-Hsuan; Lin, Chih-Hsun; Huang, Chang-Wen; Wang, Liang-Jong			Characterization and phylogenetic analysis of the complete mitochondrial genome of Mytella strigata (Hanley 1843) (Bivalvia: Mytiloida: Mytilidae)	MITOCHONDRIAL DNA PART B-RESOURCES																																2380-2359				AUG 3	2021	6	8					2345	2347		10.1080/23802359.2021.1944382	http://dx.doi.org/10.1080/23802359.2021.1944382								34345692					WOS:000673709000001
J	Czuppon, P; Traulsen, A				Czuppon, Peter; Traulsen, Arne			Understanding evolutionary and ecological dynamics using a continuum limit	ECOLOGY AND EVOLUTION																	; Traulsen, Arne/A-4955-2009	Czuppon, Peter/0000-0003-1462-7237; Traulsen, Arne/0000-0002-0669-5267													2045-7758					JUN	2021	11	11					5857	5873		10.1002/ece3.7205	http://dx.doi.org/10.1002/ece3.7205		MAY 2021						34141189					WOS:000645927900001
J	Franklin, S; Alpert, P; Salguero-Gomez, R; Janovsky, Z; Herben, T; Klimesova, J; Douhovnikoff, V				Franklin, Scott; Alpert, Peter; Salguero-Gomez, Roberto; Janovsky, Zdenek; Herben, Tomas; Klimesova, Jitka; Douhovnikoff, Vladimir			Next-gen plant clonal ecology	PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS																	Herben, Tomas/G-1804-2014; Salguero-Gomez, Rob/AAB-8488-2022; Janovsky, Zdenek/M-9818-2014	Herben, Tomas/0000-0002-6636-0012; Franklin, Scott/0000-0003-3922-8857; Janovsky, Zdenek/0000-0002-0438-6778													1433-8319					APR	2021	49								125601	10.1016/j.ppees.2021.125601	http://dx.doi.org/10.1016/j.ppees.2021.125601		FEB 2021											WOS:000633362300001
J	Crossley, MS; Snyder, WE; Hardy, NB				Crossley, Michael S.; Snyder, William E.; Hardy, Nate B.			Insect-plant relationships predict the speed of insecticide adaptation	EVOLUTIONARY APPLICATIONS																	Crossley, Michael/D-4422-2017	Crossley, Michael/0000-0003-3140-6620													1752-4571					FEB	2021	14	2					290	296		10.1111/eva.13089	http://dx.doi.org/10.1111/eva.13089		AUG 2020						33664776					WOS:000562964200001
J	Ji, DP; Sun, ZC; Song, N; Gao, TX; Xu, SY				Ji, Dongping; Sun, Zhicheng; Song, Na; Gao, Tianxiang; Xu, Shengyong			The complete mitochondrial genome ofJaydia lineata(Perciformes, Apogonidae) obtained by next-generation sequencing	MITOCHONDRIAL DNA PART B-RESOURCES																																2380-2359				JUL 2	2020	5	3					2507	2508		10.1080/23802359.2020.1780970	http://dx.doi.org/10.1080/23802359.2020.1780970													WOS:000546840200001
J	Li, Y; Lin, LS; Gao, TX				Li, Yuan; Lin, Long-Shan; Gao, Tian-Xiang			Genetic signatures of polymorphic microsatellite loci in the Ambiguous silver pomfret, Pampus argenteus (Teleostei, Stromateidae)	ZOOKEYS																															1313-2989	1313-2970				DEC 20	2018		810					139	151		10.3897/zookeys.139.25602	http://dx.doi.org/10.3897/zookeys.139.25602								30613177					WOS:000453886400007
J	Liz, J				Liz, Jordan			"THE FIXITY OF WHITENESS" Genetic Admixture and the Legacy of the One-Drop Rule	CRITICAL PHILOSOPHY OF RACE																		Liz, Jordan/0000-0001-8184-3306													2165-8684	2165-8692					2018	6	2					239	261																WOS:000439390700006
J	Field, Y; Boyle, EA; Telis, N; Gao, ZY; Gaulton, KJ; Golan, D; Yengo, L; Rocheleau, G; Froguel, P; McCarthy, MI; Pritchard, JK				Field, Yair; Boyle, Evan A.; Telis, Natalie; Gao, Ziyue; Gaulton, Kyle J.; Golan, David; Yengo, Loic; Rocheleau, Ghislain; Froguel, Philippe; McCarthy, Mark I.; Pritchard, Jonathan K.			Detection of human adaptation during the past 2000 years	SCIENCE																	Yengo, Loic/D-2692-2017; FROGUEL, Philippe/O-6799-2017; McCarthy, Mark/M-3763-2015	Yengo, Loic/0000-0002-4272-9305; FROGUEL, Philippe/0000-0003-2972-0784; McCarthy, Mark/0000-0002-4393-0510; Boyle, Evan/0000-0003-4494-9771; Field, Yair/0000-0002-5327-1678													0036-8075	1095-9203				NOV 11	2016	354	6313					760	764		10.1126/science.aag0776	http://dx.doi.org/10.1126/science.aag0776								27738015					WOS:000387326300040
J	Duwe, VK; Muller, LAH; Borsch, T; Ismail, SA				Duwe, Virginia K.; Muller, Ludo A. H.; Borsch, Thomas; Ismail, Sascha A.			DEVELOPMENT OF MICROSATELLITE MARKERS FOR CREPIS MOLLIS (ASTERACEAE)	APPLICATIONS IN PLANT SCIENCES																	Ismail, Sascha A./AAU-6260-2020	Ismail, Sascha Asif/0000-0003-2883-0666													2168-0450					JUL	2016	4	7							1600022	10.3732/apps.1600022	http://dx.doi.org/10.3732/apps.1600022								27437177					WOS:000381121900007
J	Morris, AB; Scalf, C; Burleyson, A; Johnson, L; Trostel, K				Morris, Ashley B.; Scalf, Cassandra; Burleyson, Austin; Johnson, La Tonya; Trostel, Kevin			DEVELOPMENT AND CHARACTERIZATION OF MICROSATELLITE PRIMERS IN THE FEDERALLY ENDANGERED ASTRAGALUS BIBULLATUS (FABACEAE)	APPLICATIONS IN PLANT SCIENCES																		Morris, Ashley/0000-0003-1479-2486													2168-0450					APR	2016	4	4							1500126	10.3732/apps.1500126	http://dx.doi.org/10.3732/apps.1500126								27144107					WOS:000378627000005
J	Mandal, S; Jena, JK; Singh, RK; Mohindra, V; Lakra, WS; Deshmukhe, G; Kumar, R; Lal, KK				Mandal, Sangeeta; Jena, J. K.; Singh, Rajeev K.; Mohindra, Vindhya; Lakra, W. S.; Deshmukhe, Geetanjali; Kumar, Rajesh; Lal, Kuldeep K.			Genetic characterization of Silond catfish, Silonia silondia (Hamilton, 1822) inferred from two mitochondrial markers	MITOCHONDRIAL DNA PART A																															2470-1394	2470-1408				MAR 3	2016	27	2					1075	1079		10.3109/19401736.2014.928874	http://dx.doi.org/10.3109/19401736.2014.928874								24971675					WOS:000366464400128
S	Phillips, C; Santos, C; Fondevila, M; Carracedo, A; Lareu, MV		Goodwin, W		Phillips, Chris; Santos, Carla; Fondevila, Manuel; Carracedo, Angel; Victoria Lareu, Maria			Inference of Ancestry in Forensic Analysis I: Autosomal Ancestry-Informative Marker Sets	FORENSIC DNA TYPING PROTOCOLS, 2ND EDITION	Methods in Molecular Biology																Carracedo, Angel/D-4257-2012; Phillips, Christopher/E-4005-2012; Álvarez, María Sonia Fondevila/D-4385-2014; Santos, Carla/C-4472-2013; Lareu Huidobro, Maria Victoria/E-4909-2013	Carracedo, Angel/0000-0003-1085-8986; Phillips, Christopher/0000-0002-9601-0128; Santos, Carla/0000-0002-4575-1807; Lareu Huidobro, Maria Victoria/0000-0002-6165-9795													1064-3745		978-1-4939-3597-0; 978-1-4939-3595-6				2016	1420						233	253		10.1007/978-1-4939-3597-0_18	http://dx.doi.org/10.1007/978-1-4939-3597-0_18	10.1007/978-1-4939-3597-0							27259744					WOS:000386788000019
J	Jardine, DI; Dormontt, EE; van Dijk, KJ; Dixon, RRM; Dunker, B; Lowe, AJ				Jardine, D. I.; Dormontt, E. E.; van Dijk, K. -J.; Dixon, R. R. M.; Dunker, B.; Lowe, A. J.			A set of 204 SNP and INDEL markers for Bigleaf maple (Acer macrophyllum Pursch)	CONSERVATION GENETICS RESOURCES																		Lowe, Andrew/0000-0003-1139-2516													1877-7252	1877-7260				DEC	2015	7	4					797	801		10.1007/s12686-015-0486-7	http://dx.doi.org/10.1007/s12686-015-0486-7													WOS:000365420200005
J	Campanella, JJ; Bologna, PAX; Carvalho, M; Smalley, JV; Elakhrass, M; Meredith, RW; Zaben, N				Campanella, James J.; Bologna, Paul A. X.; Carvalho, Maria; Smalley, John V.; Elakhrass, Mohamedhakim; Meredith, Robert W.; Zaben, Nadia			Clonal diversity and connectedness of turtle grass (Thalassia testudinum) populations in a UNESCO Biosphere Reserve	AQUATIC BOTANY																		campanella, james/0000-0003-1374-2495													0304-3770	1879-1522				MAY	2015	123						76	82		10.1016/j.aquabot.2015.01.008	http://dx.doi.org/10.1016/j.aquabot.2015.01.008													WOS:000353738700010
J	Ram, Y; Hadany, L				Ram, Yoav; Hadany, Lilach			The probability of improvement in Fisher's geometric model: A probabilistic approach	THEORETICAL POPULATION BIOLOGY																	Ram, Yoav/D-2344-2011	Ram, Yoav/0000-0002-9653-4458													0040-5809	1096-0325				FEB	2015	99						1	6		10.1016/j.tpb.2014.10.004	http://dx.doi.org/10.1016/j.tpb.2014.10.004								25453607					WOS:000348892700001
J	Tnah, LH; Lee, CT; Lee, SL; Ng, CH; Ng, KKS				Tnah, Lee Hong; Lee, Chai Ting; Lee, Soon Leong; Ng, Chin Hong; Ng, Kevin Kit Siong			DEVELOPMENT OF MICROSATELLITES IN LABISIA PUMILA (MYRSINACEAE), AN ECONOMICALLY IMPORTANT MALAYSIAN HERB	APPLICATIONS IN PLANT SCIENCES																	Hong, Ng Chin/AAL-2377-2021; LEE, Soon Leong/AGZ-1887-2022	Lee, Chai Ting/0000-0002-1736-7226													2168-0450					JUN	2014	2	6							1400019	10.3732/apps.1400019	http://dx.doi.org/10.3732/apps.1400019								25202631					WOS:000342560100003
S	Payen, T; Murat, C; Bonito, G		Martin, FM		Payen, Thibaut; Murat, Claude; Bonito, Gregory			Truffle Phylogenomics: New Insights into Truffle Evolution and Truffle Life Cycle	FUNGI	Advances in Botanical Research																Murat, Claude/AAA-5226-2020	Murat, Claude/0000-0003-0685-7307													0065-2296	2162-5948	978-0-12-397940-7				2014	70						211	234		10.1016/B978-0-12-397940-7.00007-0	http://dx.doi.org/10.1016/B978-0-12-397940-7.00007-0													WOS:000337329900008
J	Klironomos, FD; Berg, J; Collins, S				Klironomos, Filippos D.; Berg, Johannes; Collins, Sinead			How epigenetic mutations can affect genetic evolution: Model and mechanism	BIOESSAYS																	Collins, Sinead/F-3788-2010; Berg, Johannes/H-5948-2013	Collins, Sinead/0000-0003-3856-4285													0265-9247	1521-1878				JUN	2013	35	6					571	578		10.1002/bies.201200169	http://dx.doi.org/10.1002/bies.201200169								23580343					WOS:000318953300013
J	Li, ZH; Xu, HY; Zhao, GF				Li, Zhonghu; Xu, Haiyan; Zhao, Guifang			Isolation and characterization of polymorphic microsatellite loci primers for Cupressus funebris (Cupressaceae)	CONSERVATION GENETICS RESOURCES																															1877-7252	1877-7260				JUN	2013	5	2					307	309		10.1007/s12686-012-9790-7	http://dx.doi.org/10.1007/s12686-012-9790-7													WOS:000318293100002
J	Rogel, MA; Ormeno-Orrillo, E; Romero, EM				Rogel, Marco A.; Ormeno-Orrillo, Ernesto; Martinez Romero, Esperanza			Symbiovars in rhizobia reflect bacterial adaptation to legumes	SYSTEMATIC AND APPLIED MICROBIOLOGY																	Ormeño-Orrillo, Ernesto/K-5486-2019; Ormeno-Orrillo, Ernesto/F-7225-2013	Ormeño-Orrillo, Ernesto/0000-0001-8210-2497; martinez-romero, esperanza/0000-0002-2295-2606													0723-2020					APR	2011	34	2					96	104		10.1016/j.syapm.2010.11.015	http://dx.doi.org/10.1016/j.syapm.2010.11.015								21306854					WOS:000289330100002
J	Maricic, T; Whitten, M; Paabo, S				Maricic, Tomislav; Whitten, Mark; Paeaebo, Svante			Multiplexed DNA Sequence Capture of Mitochondrial Genomes Using PCR Products	PLOS ONE																		Maricic, Tomislav/0000-0003-3267-0474													1932-6203					NOV 16	2010	5	11							e14004	10.1371/journal.pone.0014004	http://dx.doi.org/10.1371/journal.pone.0014004								21103372					WOS:000284257400008
J	Limic, V				Limic, Vlada			On the speed of coming down from infinity for Xi-coalescent processes	ELECTRONIC JOURNAL OF PROBABILITY																															1083-6489					MAR 1	2010	15						217	240	8	10.1214/EJP.v15-742	http://dx.doi.org/10.1214/EJP.v15-742													WOS:000275637800001
J	Tsuda, Y; Ueno, S; Ide, Y; Tsumura, Y				Tsuda, Yoshiaki; Ueno, Saneyoshi; Ide, Yuji; Tsumura, Yoshihiko			Development of 14 EST-SSRs for Betula maximowicziana and their applicability to related species	CONSERVATION GENETICS																	Ueno, Saneyoshi/G-6070-2010	Ueno, Saneyoshi/0000-0001-5571-0622													1566-0621	1572-9737				JUN	2009	10	3					661	664		10.1007/s10592-008-9608-z	http://dx.doi.org/10.1007/s10592-008-9608-z													WOS:000265832000039
J	Xu, CB; Liu, QY; Diao, BW; Kan, B; Song, XP; Li, DM				Xu, Chuanbin; Liu, Qiyong; Diao, Baowei; Kan, Biao; Song, Xiuping; Li, Dongmei			Optimization of pulse-field gel electrophoresis for Bartonella subtyping	JOURNAL OF MICROBIOLOGICAL METHODS																															0167-7012	1872-8359				JAN	2009	76	1					6	11		10.1016/j.mimet.2008.09.001	http://dx.doi.org/10.1016/j.mimet.2008.09.001								18835302					WOS:000262572500002
