PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wang, XR				Wang, XR			Genetic variability in the canker pathogen fungus, Gremmeniella abietina. Contribution of sexual compared with asexual reproduction	MYCOLOGICAL RESEARCH																	Wang, Xiao-Ru/H-6811-2012; Wang, Xiao-Ru/AAC-4444-2020	Wang, Xiao-Ru/0000-0002-6150-7046; Wang, Xiao-Ru/0000-0002-6150-7046													0953-7562					OCT	1997	101		10				1195	1201		10.1017/S0953756297003791	http://dx.doi.org/10.1017/S0953756297003791													WOS:A1997YD34600005
J	Cornelissen, AWCA; Schetters, TPM				Cornelissen, AWCA; Schetters, TPM			Vaccines against protozoal diseases of veterinary importance	FEMS IMMUNOLOGY AND MEDICAL MICROBIOLOGY																															0928-8244	1574-695X				SEP	1996	15	2-3					61	72		10.1111/j.1574-695X.1996.tb00055.x	http://dx.doi.org/10.1111/j.1574-695X.1996.tb00055.x								8880130					WOS:A1996VG61400001
J	CHARMET, G; BALFOURIER, F				CHARMET, G; BALFOURIER, F			ISOZYME VARIATION AND SPECIES RELATIONSHIPS IN THE GENUS LOLIUM L (RYEGRASSES, GRAMINACEAE)	THEORETICAL AND APPLIED GENETICS																															0040-5752					JAN	1994	87	6					641	649		10.1007/BF00222888	http://dx.doi.org/10.1007/BF00222888								24190406					WOS:A1994MU94000003
J	Zhang, RY; Tang, Q; Deng, L				Zhang, Renyi; Tang, Qian; Deng, Lei			The complete mitochondrial genome of Microphysogobio elongatus (Teleostei, Cyprinidae) and its phylogenetic implications	ZOOKEYS																	Zhang, Renyi/K-6900-2015	Zhang, Renyi/0000-0002-3647-1416													1313-2989	1313-2970				OCT 1	2021		1061					57	73		10.3897/zookeys.1061.70176	http://dx.doi.org/10.3897/zookeys.1061.70176								34707452					WOS:000707646700001
J	Mughal, MR; DeGiorgio, M				Mughal, Mehreen R.; DeGiorgio, Michael			Properties and unbiased estimation of F- and D-statistics in samples containing related and inbred individuals	GENETICS																															0016-6731	1943-2631				JAN	2022	220	1							iyab090	10.1093/genetics/iyab090	http://dx.doi.org/10.1093/genetics/iyab090		JUL 2021						34849832					WOS:000743887000001
J	Martinossi-Allibert, I; Veller, C; Ament-Velasquez, SL; Vogan, AA; Rueffler, C; Johannesson, H				Martinossi-Allibert, Ivain; Veller, Carl; Ament-Velasquez, S. Lorena; Vogan, Aaron A.; Rueffler, Claus; Johannesson, Hanna			Invasion and maintenance of meiotic drivers in populations of ascomycete fungi	EVOLUTION																	Ament-Velásquez, S. Lorena/AAC-2168-2021	Rueffler, Claus/0000-0001-9836-2752													0014-3820	1558-5646				MAY	2021	75	5					1150	1169		10.1111/evo.14214	http://dx.doi.org/10.1111/evo.14214		MAY 2021						33764512					WOS:000646773200001
J	Sparks, ME; Hebert, FO; Johnston, JS; Hamelin, RC; Cusson, M; Levesque, RC; Gundersen-Rindal, DE				Sparks, Michael E.; Hebert, Francois Olivier; Johnston, J. Spencer; Hamelin, Richard C.; Cusson, Michel; Levesque, Roger C.; Gundersen-Rindal, Dawn E.			Sequencing, assembly and annotation of the whole-insect genome of Lymantria dispar dispar, the European gypsy moth	G3-GENES GENOMES GENETICS																		Sparks, Michael/0000-0001-6251-8559; Levesque, Roger/0000-0001-8315-5937													2160-1836					AUG	2021	11	8							jkab150	10.1093/g3journal/jkab150	http://dx.doi.org/10.1093/g3journal/jkab150		APR 2021						33930134					WOS:000735861700009
J	Baraket, G; Abdallah, D; Boukhalfa, Y; Ben Mustapha, S; Salhi-Hannachi, A				Baraket, Ghada; Abdallah, Donia; Boukhalfa, Yasmine; Ben Mustapha, Sana; Salhi-Hannachi, Amel			Analysis of genetic diversity and water-stress tolerance in Tunisian plums [Prunus.spp; Rosacea]	SCIENTIA HORTICULTURAE																		SALHI HANNACHI, Amel/0000-0003-1874-4713													0304-4238	1879-1018				JUL 27	2021	285								110141	10.1016/j.scienta.2021.110141	http://dx.doi.org/10.1016/j.scienta.2021.110141		APR 2021											WOS:000654030900012
J	Manhaes, VC; Couto, DR; Salgueiro, F; da Costa, AF				Manhaes, Vitor Cunha; Couto, Dayvid Rodrigues; Salgueiro, Fabiano; da Costa, Andrea Ferreira			Transferability of nuclear microsatellite markers toStigmatodonspecies: a bromeliad genus endemic to vertical cliffs of inselbergs in Brazil	BRAZILIAN JOURNAL OF BOTANY																	manhaes, vitor/AAP-4809-2021; Salgueiro, Fabiano/I-1313-2012; manhaes, vitor/AAF-8230-2021; Costa, Andrea F/I-6077-2012	Salgueiro, Fabiano/0000-0002-0352-0699; manhaes, vitor/0000-0003-2729-2237; Costa, Andrea F/0000-0002-9200-4222													0100-8404	1806-9959				DEC	2020	43	4					823	830		10.1007/s40415-020-00647-y	http://dx.doi.org/10.1007/s40415-020-00647-y		SEP 2020											WOS:000569282000002
J	Chung, HH; Kamar, CKA; Lim, LWK; Roja, JS; Liao, YS; Lam, TTY; Chong, YL				Chung, Hung Hui; Kamar, Cynthia Keranti Anak; Lim, Leonard Whye Kit; Roja, Jill Sela; Liao, Yunshi; Lam, Tommy Tsan-Yuk; Chong, Yee Ling			Sequencing and characterization of complete mitogenome DNA ofRasbora tornieri(Cypriniformes: Cyprinidae: Rasbora) and its evolutionary significance	JOURNAL OF GENETICS																	WK, Leonard/AAG-3524-2021; Lam, Tommy Tsan-Yuk/D-4837-2012	WK, Leonard/0000-0003-4079-9630; 													0022-1333	0973-7731				AUG 6	2020	99	1							67	10.1007/s12041-020-01221-x	http://dx.doi.org/10.1007/s12041-020-01221-x								32893838					WOS:000556985000001
J	Smith, AL; Hodkinson, TR; Villellas, J; Catford, JA; Csergo, AM; Blomberg, SP; Crone, EE; Ehrlen, J; Garcia, MB; Laine, AL; Roach, DA; Salguero-Gomez, R; Wardle, GM; Childs, DZ; Elderd, BD; Finn, A; Munne-Bosch, S; Baudraz, MEA; Bodis, J; Brearley, FQ; Bucharova, A; Caruso, CM; Duncan, RP; Dwyerh, J; Gooden, B; Groenteman, R; Hamre, LN; Helm, A; Kelly, R; Laanisto, L; Lonati, M; Moore, JL; Morales, M; Olsen, SL; Partel, M; Petry, WK; Ramula, S; Rasmussen, PU; Enri, SR; Roeder, A; Roscher, C; Saastamoinen, M; Tack, AJM; Topper, JP; Vose, GE; Wandrag, EM; Wingler, A; Buckley, YM				Smith, Annabel L.; Hodkinson, Trevor R.; Villellas, Jesus; Catford, Jane A.; Csergo, Anna Maria; Blomberg, Simone P.; Crone, Elizabeth E.; Ehrlen, Johan; Garcia, Maria B.; Laine, Anna-Liisa; Roach, Deborah A.; Salguero-Gomez, Roberto; Wardle, Glenda M.; Childs, Dylan Z.; Elderd, Bret D.; Finn, Alain; Munne-Bosch, Sergi; Baudraz, Maude E. A.; Bodis, Judit; Brearley, Francis Q.; Bucharova, Anna; Caruso, Christina M.; Duncan, Richard P.; Dwyerh, Johnm.; Gooden, Ben; Groenteman, Ronny; Hamre, Liv Norunn; Helm, Aveliina; Kelly, Ruth; Laanisto, Lauri; Lonati, Michele; Moore, Joslin L.; Morales, Melanie; Olsen, Siri Lie; Partel, Meelis; Petry, William K.; Ramula, Satu; Rasmussen, Pil U.; Enri, Simone Ravetto; Roeder, Anna; Roscher, Christiane; Saastamoinen, Marjo; Tack, Ayco J. M.; Topper, Joachim Paul; Vose, Gregory E.; Wandrag, Elizabeth M.; Wingler, Astrid; Buckley, Yvonne M.			Global gene flow releases invasive plants from environmental constraints on genetic diversity	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																	Pärtel, Meelis/D-5493-2012; Buckley, Yvonne/B-1281-2008; Csergő, Anna Mária/J-3446-2013; Dwyer, John M./O-5579-2017; Rasmussen, Pil Uthaug/AAW-3707-2020; Salguero-Gomez, Rob/AAB-8488-2022; Enri, Simone Ravetto/ABC-4852-2021; Wardle, Glenda/ABD-9228-2021; Wardle, Glenda M/D-6533-2016; FERNADEZ, MELANIE MORALES/H-1924-2015; Duncan, Richard P/E-7899-2013; Duncan, Richard/ABD-4099-2020; Wingler, Astrid/J-7869-2017; Groenteman, Ronny/AAS-2664-2020; Laanisto, Lauri/H-2202-2012; Garcia, Maria Begoña/B-6630-2015; Csergo, Anna Maria/AAB-3581-2021; Smith, Annabel L./M-6391-2014; Saastamoinen, Marjo/F-6576-2012; Childs, Dylan/P-7388-2018; Catford, Jane/B-9578-2012; Elderd, Bret/C-5231-2016	Pärtel, Meelis/0000-0002-5874-0138; Buckley, Yvonne/0000-0001-7599-3201; Csergő, Anna Mária/0000-0003-3325-2995; Dwyer, John M./0000-0001-7389-5528; Rasmussen, Pil Uthaug/0000-0003-0607-4230; Enri, Simone Ravetto/0000-0002-3584-8031; Wardle, Glenda/0000-0003-0189-1899; Wardle, Glenda M/0000-0003-0189-1899; FERNADEZ, MELANIE MORALES/0000-0002-2931-4543; Duncan, Richard P/0000-0003-2295-449X; Duncan, Richard/0000-0003-2295-449X; Wingler, Astrid/0000-0003-4229-2497; Groenteman, Ronny/0000-0003-3444-5262; Laanisto, Lauri/0000-0003-2215-7298; Garcia, Maria Begoña/0000-0003-4231-6006; Csergo, Anna Maria/0000-0003-3325-2995; Smith, Annabel L./0000-0002-1201-8713; Wandrag, Elizabeth/0000-0001-8140-539X; Saastamoinen, Marjo/0000-0001-7009-2527; Olsen, Siri Lie/0000-0002-4443-8261; Petry, William/0000-0002-5230-5987; Childs, Dylan/0000-0002-0675-4933; Catford, Jane/0000-0003-0582-5960; Blomberg, Simone/0000-0003-1062-0839; Elderd, Bret/0000-0001-5853-1136													0027-8424	1091-6490				FEB 25	2020	117	8					4218	4227		10.1073/pnas.1915848117	http://dx.doi.org/10.1073/pnas.1915848117								32034102					WOS:000516771500047
J	Lundgren, E; Ralph, PL				Lundgren, Erik; Ralph, Peter L.			Are populations like a circuit? Comparing isolation by resistance to a new coalescent-based method	MOLECULAR ECOLOGY RESOURCES																		Ralph, Peter/0000-0002-9459-6866													1755-098X	1755-0998				NOV	2019	19	6					1388	1406		10.1111/1755-0998.13035	http://dx.doi.org/10.1111/1755-0998.13035		AUG 2019						31099173					WOS:000482114800001
J	Yi, SK; Wang, WM; Zhou, XY				Yi, Shaokui; Wang, Weimin; Zhou, Xiaoyun			Genomic evidence for the population genetic differentiation of Misgurnus anguillicaudatus in the Yangtze River basin of China	GENOMICS																	Yi, Shaokui/I-5726-2019	Yi, Shaokui/0000-0003-2325-0179													0888-7543	1089-8646				MAY	2019	111	3					367	374		10.1016/j.ygeno.2018.02.011	http://dx.doi.org/10.1016/j.ygeno.2018.02.011								29474824					WOS:000470905800018
J	Whitehead, MR; Sherwin, WB; Crayn, D; Rossetto, M				Whitehead, Michael R.; Sherwin, William B.; Crayn, Darren; Rossetto, Maurizio			A predominantly southern distribution conceals a northern reservoir of diversity in a wet sclerophyll tree	AUSTRALIAN JOURNAL OF BOTANY																	Crayn, Darren M/A-7386-2011	Crayn, Darren M/0000-0001-6614-4216; Whitehead, Michael/0000-0002-9038-5746													0067-1924	1444-9862					2019	67	6-7					455	462		10.1071/BT19065	http://dx.doi.org/10.1071/BT19065													WOS:000503790300001
J	Zuo, RH; Jiang, P; Sun, CB; She, DY; Zhang, F; Hu, CC				Zuo Ruihua; Jiang Ping; Sun Chuanbo; She Deyong; Zhang Feng; Hu Chaochao			The analysis of genetic variation in the mitochondrial genome and its application for the identification of Papilio species	MITOCHONDRIAL DNA PART B-RESOURCES																																2380-2359					2018	3	2					687	690		10.1080/23802359.2018.1481776	http://dx.doi.org/10.1080/23802359.2018.1481776								33490531					WOS:000445298500095
J	Ha, J; Chaudhri, A; Avirineni, A; Pan, JJ				Ha, John; Chaudhri, Aysha; Avirineni, Abhishek; Pan, Jen-Jung			Burden of hepatocellular carcinoma among hispanics in South Texas: a systematic review	BIOMARKER RESEARCH																																2050-7771				APR 21	2017	5								15	10.1186/s40364-017-0096-5	http://dx.doi.org/10.1186/s40364-017-0096-5								28439416					WOS:000399711300001
J	Gazal, S; Sahbatou, M; Babron, MC; Genin, E; Leutenegger, AL				Gazal, Steven; Sahbatou, Mourad; Babron, Marie-Claude; Genin, Emmanuelle; Leutenegger, Anne-Louise			High level of inbreeding in final phase of 1000 Genomes Project	SCIENTIFIC REPORTS																	Genin, Emmanuelle/C-4974-2013; Leutenegger, Anne-Louise/B-5597-2009; Gazal, Steven/AAK-3764-2020	Genin, Emmanuelle/0000-0003-4117-2813; Leutenegger, Anne-Louise/0000-0002-1302-4357; Gazal, Steven/0000-0003-4510-5730; Babron, Marie-Claude/0000-0002-4100-0299													2045-2322					DEC 2	2015	5								17453	10.1038/srep17453	http://dx.doi.org/10.1038/srep17453								26625947					WOS:000365680600001
J	Jogesh, T; Peery, R; Downie, SR; Berenbaum, MR				Jogesh, Tania; Peery, Rhiannon; Downie, Stephen R.; Berenbaum, May R.			Patterns of Genetic Diversity in the Globally Invasive Species Wild Parsnip (Pastinaca sativa)	INVASIVE PLANT SCIENCE AND MANAGEMENT																		Peery, Rhiannon/0000-0003-4711-4702													1939-7291	1939-747X				OCT-DEC	2015	8	4					415	429		10.1614/IPSM-D-15-00024.1	http://dx.doi.org/10.1614/IPSM-D-15-00024.1													WOS:000368626400006
J	Salerno, PE; Senaris, JC; Rojas-Runjaic, FJM; Cannatella, DC				Salerno, P. E.; Senaris, J. C.; Rojas-Runjaic, F. J. M.; Cannatella, D. C.			Recent evolutionary history of Lost World endemics: Population genetics, species delimitation, and phylogeography of sky-island treefrogs	MOLECULAR PHYLOGENETICS AND EVOLUTION																	Rojas-Runjaic, Fernando J. M./K-2555-2014; Senaris Vazquez, Josefa Celsa/F-1672-2019	Rojas-Runjaic, Fernando J. M./0000-0001-5409-4231; Salerno, Patricia E/0000-0002-5981-7352; Senaris Vazquez, Josefa Celsa/0000-0001-8673-7385													1055-7903	1095-9513				JAN	2015	82		A				314	323		10.1016/j.ympev.2014.10.020	http://dx.doi.org/10.1016/j.ympev.2014.10.020								25450102					WOS:000346219800025
J	Standley, CJ; Goodacre, SL; Wade, CM; Stothard, JR				Standley, Claire J.; Goodacre, Sara L.; Wade, Christopher M.; Stothard, J. Russell			The population genetic structure of Biomphalaria choanomphala in Lake Victoria, East Africa: implications for schistosomiasis transmission	PARASITES & VECTORS																	Stothard, John Russell/AAK-4829-2021	Stothard, John Russell/0000-0002-9370-3420; Wade, Christopher/0000-0002-1269-9694; Goodacre, Sara L./0000-0002-0887-6563													1756-3305					NOV 19	2014	7								524	10.1186/s13071-014-0524-4	http://dx.doi.org/10.1186/s13071-014-0524-4								25406437					WOS:000345896200001
J	Alenda, C; Montarry, J; Grenier, E				Alenda, Charline; Montarry, Josselin; Grenier, Eric			Human influence on the dispersal and genetic structure of French Globodera tabacum populations	INFECTION GENETICS AND EVOLUTION																	Grenier, Eric/Q-7349-2016; Grenier, Eric/AAR-8124-2020	Grenier, Eric/0000-0002-2260-1101; Grenier, Eric/0000-0002-2260-1101; Montarry, Josselin/0000-0002-6158-8464													1567-1348	1567-7257				OCT	2014	27						309	317		10.1016/j.meegid.2014.07.027	http://dx.doi.org/10.1016/j.meegid.2014.07.027								25086343					WOS:000343951900036
J	Seetharaman, S; Jain, K				Seetharaman, Sarada; Jain, Kavita			ADAPTIVE WALKS AND DISTRIBUTION OF BENEFICIAL FITNESS EFFECTS	EVOLUTION																															0014-3820	1558-5646				APR	2014	68	4					965	975		10.1111/evo.12327	http://dx.doi.org/10.1111/evo.12327								24274696					WOS:000333553500004
S	Bataillon, T; Bailey, SF		Fox, CW; Mousseau, TA		Bataillon, Thomas; Bailey, Susan F.			Effects of new mutations on fitness: insights from models and data	YEAR IN EVOLUTIONARY BIOLOGY	Annals of the New York Academy of Sciences																Bataillon, Thomas/AAK-1822-2020; Bataillon, Thomas/AAJ-7652-2020; Bailey, Susan F/X-7491-2019; Bailey, Susan F/B-4440-2013	Bataillon, Thomas/0000-0002-4730-2538; Bailey, Susan F/0000-0002-2294-1229; Bailey, Susan F/0000-0002-2294-1229													0077-8923						2014	1320						76	92		10.1111/nyas.12460	http://dx.doi.org/10.1111/nyas.12460								24891070					WOS:000340180100005
J	Gonciarz, M; Wiktor, J; Tatarek, A; Weglenski, P; Stankovic, A				Gonciarz, Magdalena; Wiktor, Jozef; Tatarek, Agnieszka; Weglenski, Piotr; Stankovic, Anna			Genetic characteristics of three Baltic Zostera marina populations	OCEANOLOGIA																		Plecha, Magdalena/0000-0002-8946-907X; Weglenski, Piotr/0000-0002-7779-1475; Tatarek, Agnieszka/0000-0003-1467-6362													0078-3234	2300-7370					2014	56	3					549	564		10.5697/oc.56-3.549	http://dx.doi.org/10.5697/oc.56-3.549													WOS:000338691100007
J	Berdugo, GO; Barandica, JCN				Orozco Berdugo, Gilberto; Narvaez Barandica, Juan C.			Genetic diversity and population structure of bocachico Prochilodus magdalenae (Pisces, Prochilodontidae) in the Magdalena River basin and its tributaries, Colombia	GENETICS AND MOLECULAR BIOLOGY																		Narvaez Barandica, Juan Carlos/0000-0002-3899-5993													1415-4757	1678-4685					2014	37	1					37	45		10.1590/S1415-47572014000100008	http://dx.doi.org/10.1590/S1415-47572014000100008								24688289					WOS:000333626400008
J	Draghi, JA; Plotkin, JB				Draghi, Jeremy A.; Plotkin, Joshua B.			SELECTION BIASES THE PREVALENCE AND TYPE OF EPISTASIS ALONG ADAPTIVE TRAJECTORIES	EVOLUTION																															0014-3820	1558-5646				NOV	2013	67	11					3120	3131		10.1111/evo.12192	http://dx.doi.org/10.1111/evo.12192								24151997					WOS:000325991900004
J	Hsu, TW; Shih, HC; Kuo, CC; Chiang, TY; Chiang, YC				Hsu, Tsai-Wen; Shih, Huei-Chuan; Kuo, Chia-Chi; Chiang, Tzen-Yuh; Chiang, Yu-Chung			Characterization of 42 Microsatellite Markers from Poison Ivy, Toxicodendron radicans (Anacardiaceae)	INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES																	Chiang, Tzen-Yuh/F-7383-2014; Chiang, Yu-Chung/E-9143-2011															1422-0067				OCT	2013	14	10					20414	20426		10.3390/ijms141020414	http://dx.doi.org/10.3390/ijms141020414								24129176					WOS:000328620900062
J	Campanella, JJ; Bologna, PAX; Smalley, JV; Avila, DN; Lee, KN; Areche, EC; Slavin, LJ				Campanella, James J.; Bologna, Paul A. X.; Smalley, John V.; Avila, Diana N.; Lee, Karen N.; Areche, Eduardo C.; Slavin, Laura J.			An analysis of the population genetics of restored Zostera marina plantings in Barnegat Bay, New Jersey	POPULATION ECOLOGY																		campanella, james/0000-0003-1374-2495													1438-3896					JAN	2013	55	1					121	133		10.1007/s10144-012-0351-4	http://dx.doi.org/10.1007/s10144-012-0351-4													WOS:000312872600013
S	Lachance, J; Tishkoff, SA		Futuyma, DJ		Lachance, Joseph; Tishkoff, Sarah A.			Population Genomics of Human Adaptation	ANNUAL REVIEW OF ECOLOGY, EVOLUTION, AND SYSTEMATICS, VOL 44	Annual Review of Ecology Evolution and Systematics																	Lachance, Joseph/0000-0002-4650-3741													1543-592X	1545-2069	978-0-8243-1444-6				2013	44						123	143		10.1146/annurev-ecolsys-110512-135833	http://dx.doi.org/10.1146/annurev-ecolsys-110512-135833								25383060					WOS:000329821800007
J	Ma, JZ; Amos, CI				Ma, Jianzhong; Amos, Christopher I.			Principal Components Analysis of Population Admixture	PLOS ONE																															1932-6203					JUL 9	2012	7	7							e40115	10.1371/journal.pone.0040115	http://dx.doi.org/10.1371/journal.pone.0040115								22808102					WOS:000306354700027
J	Kremer, A; Abbott, AG; Carlson, JE; Manos, PS; Plomion, C; Sisco, P; Staton, ME; Ueno, S; Vendramin, GG				Kremer, Antoine; Abbott, Albert G.; Carlson, John E.; Manos, Paul S.; Plomion, Christophe; Sisco, Paul; Staton, Margaret E.; Ueno, Saneyoshi; Vendramin, Giovanni G.			Genomics of Fagaceae	TREE GENETICS & GENOMES																	plomion, christophe/F-7578-2013; Vendramin, Giovanni G/K-9731-2014; Kremer, Antoine/G-2272-2018	Vendramin, Giovanni G/0000-0001-9921-7872; Staton, Margaret/0000-0003-2971-9353; plomion, christophe/0000-0002-3176-2767; Kremer, Antoine/0000-0002-3372-3235													1614-2942	1614-2950				JUN	2012	8	3					583	610		10.1007/s11295-012-0498-3	http://dx.doi.org/10.1007/s11295-012-0498-3													WOS:000305241900009
