PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Zaleski, SRM; Lazzari, SMN; Lazzarotto, CM; Panzavolta, T; Iede, ET; Marques, FD				Zaleski, Scheila R. M.; Lazzari, Sonia M. N.; Lazzarotto, Crisleide M.; Panzavolta, Tiziana; Iede, Edson T.; Marques, Francisco de A.			Genetic structure of populations of Pissodes castaneus (De Geer) (Coleoptera, Curculionidae) using amplified fragment length polymorphism	REVISTA BRASILEIRA DE ENTOMOLOGIA																	Panzavolta, Tiziana/AAK-5511-2020	Panzavolta, Tiziana/0000-0002-8985-3071													0085-5626	1806-9665				OCT-DEC	2013	57	4					405	410		10.1590/S0085-56262013005000036	http://dx.doi.org/10.1590/S0085-56262013005000036													WOS:000329938400010
J	Cannas, R; Sacco, F; Follesa, MC; Sabatini, A; Arculeo, M; Lo Brutto, S; Maggio, T; Deiana, AM; Cau, A				Cannas, Rita; Sacco, Flavio; Follesa, Maria Cristina; Sabatini, Andrea; Arculeo, Marco; Lo Brutto, Sabrina; Maggio, Teresa; Deiana, Anna Maria; Cau, Angelo			Genetic variability of the blue and red shrimp Aristeus antennatus in the Western Mediterranean Sea inferred by DNA microsatellite loci	MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE																	Lo Brutto, Sabrina/G-4322-2010	Lo Brutto, Sabrina/0000-0002-9964-904X; Cannas, Rita/0000-0001-6627-4053; SABATINI, ANDREA/0000-0003-0816-0298													0173-9565	1439-0485				SEP	2012	33	3					350	363		10.1111/j.1439-0485.2011.00504.x	http://dx.doi.org/10.1111/j.1439-0485.2011.00504.x													WOS:000306842400009
J	Xu, L; Barker, B; Gu, ZL				Xu, Lin; Barker, Brandon; Gu, Zhenglong			Dynamic epistasis for different alleles of the same gene	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																	xu, lin/H-8560-2016	Barker, Brandon/0000-0001-5732-9550													0027-8424					JUN 26	2012	109	26					10420	10425		10.1073/pnas.1121507109	http://dx.doi.org/10.1073/pnas.1121507109								22689976					WOS:000306291400068
J	Rasmussen, MD; Kellis, M				Rasmussen, Matthew D.; Kellis, Manolis			Unified modeling of gene duplication, loss, and coalescence using a locus tree	GENOME RESEARCH																	Kellis, Manolis/ABE-7385-2020	Kellis, Manolis/0000-0001-7113-9630													1088-9051	1549-5469				APR	2012	22	4					755	765		10.1101/gr.123901.111	http://dx.doi.org/10.1101/gr.123901.111								22271778					WOS:000302203800016
J	Ceresini, PC; Costa-Souza, E; Zala, M; Furtado, EL; Souza, NL				Ceresini, Paulo C.; Costa-Souza, Elaine; Zala, Marcello; Furtado, Edson L.; Souza, Nilton L.			Evidence that the Ceratobasidium-like white-thread blight and black rot fungal pathogens from persimmon and tea crops in the Brazilian Atlantic Forest agroecosystem are two distinct phylospecies	GENETICS AND MOLECULAR BIOLOGY																	Furtado, Edson/AAX-8409-2021; Ceresini, Paulo Cezar/B-8476-2008; Furtado, Edson/Q-1852-2018	Ceresini, Paulo Cezar/0000-0003-2381-2792; Furtado, Edson/0000-0002-6924-835X													1415-4757	1678-4685					2012	35	2					480	497		10.1590/S1415-47572012005000032	http://dx.doi.org/10.1590/S1415-47572012005000032								22888299					WOS:000305580300016
J	Fortier, AM				Fortier, Anne-Marie			Genetic Indigenisation in 'The People of the British Isles'	SCIENCE AS CULTURE																		Fortier, Anne-Marie/0000-0001-7870-4399													0950-5431	1470-1189					2012	21	2					153	175		10.1080/09505431.2011.586418	http://dx.doi.org/10.1080/09505431.2011.586418													WOS:000304589900001
J	Vollmer, NL; Viricel, A; Wilcox, L; Moore, MK; Rosel, PE				Vollmer, Nicole L.; Viricel, Amelia; Wilcox, Lynsey; Moore, M. Katherine; Rosel, Patricia E.			The occurrence of mtDNA heteroplasmy in multiple cetacean species	CURRENT GENETICS																	Moore, M. Katherine/T-8626-2018	Moore, M. Katherine/0000-0001-7799-1760; Rosel, Patricia/0000-0002-6481-3989; Wilcox, Lynsey/0000-0001-9824-879X; Vollmer, Nicole/0000-0001-7500-3386; Viricel, Amelia/0000-0002-2789-6869													0172-8083	1432-0983				APR	2011	57	2					115	131		10.1007/s00294-010-0331-1	http://dx.doi.org/10.1007/s00294-010-0331-1								21234756					WOS:000288511600004
J	Krakowetz, CN; Lindsay, LR; Chilton, NB				Krakowetz, Chantel N.; Lindsay, L. Robbin; Chilton, Neil B.			Genetic diversity in Ixodes scapularis (Acari: Ixodidae) from six established populations in Canada	TICKS AND TICK-BORNE DISEASES																		Lindsay, Robbin/0000-0001-7236-2930; Trost, Chantel N./0000-0002-6782-2143													1877-959X						2011	2	3					143	150		10.1016/j.ttbdis.2011.05.003	http://dx.doi.org/10.1016/j.ttbdis.2011.05.003								21890067					WOS:000296120000005
J	Maydan, JS; Lorch, A; Edgley, ML; Flibotte, S; Moerman, DG				Maydan, Jason S.; Lorch, Adam; Edgley, Mark L.; Flibotte, Stephane; Moerman, Donald G.			Copy number variation in the genomes of twelve natural isolates of Caenorhabditis elegans	BMC GENOMICS																		Flibotte, Stephane/0000-0001-9613-7666													1471-2164					JAN 25	2010	11								62	10.1186/1471-2164-11-62	http://dx.doi.org/10.1186/1471-2164-11-62								20100350					WOS:000274660400001
J	Thiele, J; Hansen, T; Siegismund, HR; Hauser, TP				Thiele, J.; Hansen, T.; Siegismund, H. R.; Hauser, T. P.			Genetic variation of inbreeding depression among floral and fitness traits in Silene nutans	HEREDITY																	Siegismund, Hans R./K-4332-2014; Hauser, Thure Pavlo/A-8754-2011; Hansen, Thomas/GWZ-2858-2022; Hansen, Thomas F/B-9021-2009; Thiele, Jan/H-3556-2014	Siegismund, Hans R./0000-0001-5757-3131; Hauser, Thure Pavlo/0000-0001-9833-9579; Thiele, Jan/0000-0002-5649-6397													0018-067X	1365-2540				JAN	2010	104	1					52	60		10.1038/hdy.2009.103	http://dx.doi.org/10.1038/hdy.2009.103								19690582					WOS:000272794600007
J	Zeyl, E; Aars, J; Ehrich, D; Wiig, O				Zeyl, E.; Aars, J.; Ehrich, D.; Wiig, O.			Families in space: relatedness in the Barents Sea population of polar bears (Ursus maritimus)	MOLECULAR ECOLOGY																	Wiig, Øystein/J-8383-2012; Wiig, Øystein/AAT-9518-2020; /AAD-5814-2021; aars, jon/AAB-3076-2021; Ehrich, Dorothee/F-6492-2015	Wiig, Øystein/0000-0003-0395-5251; Wiig, Øystein/0000-0003-0395-5251; /0000-0002-6858-1978; aars, jon/0000-0002-0574-6712; Ehrich, Dorothee/0000-0002-3028-9488													0962-1083	1365-294X				FEB	2009	18	4					735	749		10.1111/j.1365-294X.2008.04049.x	http://dx.doi.org/10.1111/j.1365-294X.2008.04049.x								19175504					WOS:000262782400013
J	Susnik, S; Sivka, U; Snoj, A				Susnik, Simona; Sivka, Urska; Snoj, Ales			A set of nuclear DNA markers diagnostic for marble trout, Salmo marmoratus	AQUACULTURE																		Sivka, Urska/0000-0003-3731-4305													0044-8486					DEC 7	2008	285	1-4					260	263		10.1016/j.aquaculture.2008.08.009	http://dx.doi.org/10.1016/j.aquaculture.2008.08.009													WOS:000261729200039
J	Halbert, ND; Derr, JN				Halbert, Natalie D.; Derr, James N.			Patterns of genetic variation in US federal bison herds	MOLECULAR ECOLOGY																															0962-1083	1365-294X				DEC	2008	17	23					4963	4977		10.1111/j.1365-294X.2008.03973.x	http://dx.doi.org/10.1111/j.1365-294X.2008.03973.x								19017265					WOS:000261104000004
J	Thacker, CE; Unmack, PJ; Matsui, L; Duong, P; Huang, E				Thacker, Christine E.; Unmack, Peter J.; Matsui, Lauren; Duong, Phil; Huang, Eric			Phylogeography of Philypnodon species (Teleostei : Eleotridae) across south-eastern Australia: testing patterns of connectivity across drainage divides and among coastal rivers	BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY																	Unmack, Peter J./AAU-3023-2020	Unmack, Peter J./0000-0003-1175-1152													0024-4066					SEP	2008	95	1					175	192		10.1111/j.1095-8312.2008.01000.x	http://dx.doi.org/10.1111/j.1095-8312.2008.01000.x													WOS:000259506200016
J	Kern, AD; Begun, DJ				Kern, Andrew D.; Begun, David J.			Current deletion and gene presence/absence polymorphism: Telomere dynamics dominate evolution at the tip of 3L in Drosophila melanogaster and D-simulans	GENETICS																															0016-6731	1943-2631				JUN	2008	179	2					1021	1027		10.1534/genetics.107.078345	http://dx.doi.org/10.1534/genetics.107.078345								18505885					WOS:000256892800026
J	Eggen, RIL; Bengtsson, BE; Bowmer, CT; Gerritsen, AAM; Gibert, M; Hylland, K; Johnson, AC; Leonards, P; Nakari, T; Norrgren, L; Sumpter, JP; Suter, MJF; Svenson, A; Pickering, AD				Eggen, RIL; Bengtsson, BE; Bowmer, CT; Gerritsen, AAM; Gibert, M; Hylland, K; Johnson, AC; Leonards, P; Nakari, T; Norrgren, L; Sumpter, JP; Suter, MJF; Svenson, A; Pickering, AD			Search for the evidence of endocrine disruption in the aquatic environment: Lessons to be learned from joint biological and chemical monitoring in the European Project COMPREHEND	PURE AND APPLIED CHEMISTRY					Symposium on Implications of Endocrine Active Substances for Humans and Wildlife	NOV 17-21, 2002	YOKOHAMA, JAPAN										Leonards, Pim/N-3040-2013; Johnson, Andrew C/C-5551-2008; Suter, Marc/I-2074-2013	Johnson, Andrew C/0000-0003-1570-3764; Suter, Marc/0000-0003-3762-3490													0033-4545					NOV-DEC	2003	75	11-12					2445	2450		10.1351/pac200375112445	http://dx.doi.org/10.1351/pac200375112445													WOS:000188233800067
J	Aransay, AM; Ready, PD; Morillas-Marquez, F				Aransay, AM; Ready, PD; Morillas-Marquez, F			Population differentiation of Phlebotomus perniciosus in Spain following postglacial dispersal	HEREDITY																	Aransay, Ana M./F-8086-2011; Márquez, Francisco Morillas/AAA-5506-2019	Aransay, Ana M./0000-0002-8271-612X; Morillas Marquez, Francisco/0000-0003-4399-3092													0018-067X	1365-2540				APR	2003	90	4					316	325		10.1038/sj.hdy.6800246	http://dx.doi.org/10.1038/sj.hdy.6800246								12692585					WOS:000182361000007
J	Olsen, JB; Miller, SJ; Spearman, WJ; Wenburg, JK				Olsen, JB; Miller, SJ; Spearman, WJ; Wenburg, JK			Patterns of intra- and inter-population genetic diversity in Alaskan coho salmon: Implications for conservation	CONSERVATION GENETICS																	Wenburg, John/Y-4373-2019	Wenburg, John/0000-0001-9831-1672													1566-0621	1572-9737					2003	4	5					557	569		10.1023/A:1025684104113	http://dx.doi.org/10.1023/A:1025684104113													WOS:000185261600002
J	Barrins, JM; Purwantara, A; Ades, PK; Salisbury, PA; Howlett, BJ				Barrins, JM; Purwantara, A; Ades, PK; Salisbury, PA; Howlett, BJ			Genetic diversity of isolates of Leptosphaeria maculans from a canola (Brassica napus) paddock in Australia	AUSTRALASIAN PLANT PATHOLOGY																															0815-3191						2002	31	2					129	135	UNSP 0815-3191/02/020129	10.1071/AP02001	http://dx.doi.org/10.1071/AP02001													WOS:000175885100004
J	Sancho-Blanco, C; Salas-Arce, LE; Alfaro-Montoya, J; Vargas-Castillo, R; Baeza, A; Umana-Castro, R				Sancho-Blanco, Carolina; Salas-Arce, Luis E.; Alfaro-Montoya, Jorge; Vargas-Castillo, Rita; Baeza, Antonio; Umana-Castro, Rodolfo			Distribution, richness, and molecular identification of spider crabs (Brachyura: Majoidea: Mithracidae) from Costa Rica	UNICIENCIA																															1011-0275	2215-3470				JAN-DEC	2022	36	1							e15345	10.15359/ru.36-1.18	http://dx.doi.org/10.15359/ru.36-1.18													WOS:000757459000005
J	Kang, IJ; Kim, KS; Beattie, GA; Chung, H; Heu, S; Hwang, I				Kang, In-Jeong; Kim, Kyung Seok; Beattie, Gwyn A.; Chung, Hyunjung; Heu, Sunggi; Hwang, Ingyu			Characterization of Xanthomonas citri pv. glycines Population Genetics and Virulence in a National Survey of Bacterial Pustule Disease in Korea	PLANT PATHOLOGY JOURNAL																															1598-2254	2093-9280				DEC	2021	37	6					652	661		10.5423/PPJ.FT.11.2021.0164	http://dx.doi.org/10.5423/PPJ.FT.11.2021.0164								34897256					WOS:000727716300014
J	Durao, P; Amicone, M; Perfeito, L; Gordo, I				Durao, Paulo; Amicone, Massimo; Perfeito, Lilia; Gordo, Isabel			Competition dynamics in long-term propagations of Schizosaccharomyces pombe strain communities	ECOLOGY AND EVOLUTION																	Gordo, Isabel/D-6770-2013; Durao, Paulo/I-3973-2014	Gordo, Isabel/0000-0003-1622-5143; Amicone, Massimo/0000-0002-2221-606X; Durao, Paulo/0000-0002-4411-2958													2045-7758					NOV	2021	11	21					15085	15097		10.1002/ece3.8191	http://dx.doi.org/10.1002/ece3.8191		OCT 2021						34765162					WOS:000705528700001
J	Raphalo, EM; Cole, ML; Daniels, SR				Raphalo, Evelyn M.; Cole, Mary L.; Daniels, Savel R.			Barcoding of South African forest-dwelling snails (Mollusca: Gastropoda) reveals widespread cryptic diversity	INVERTEBRATE BIOLOGY																		Daniels, Savel/0000-0003-2956-3256; Cole, Mary/0000-0001-5046-6536													1077-8306	1744-7410				DEC	2021	140	4								10.1111/ivb.12348	http://dx.doi.org/10.1111/ivb.12348		OCT 2021											WOS:000704568000001
J	Burbrink, FT; Ruane, S				Burbrink, Frank; Ruane, Sara			Contemporary Philosophy and Methods for Studying Speciation and Delimiting Species	ICHTHYOLOGY AND HERPETOLOGY																															2766-1512	2766-1520				OCT	2021	109	3					874	894		10.1643/h2020073	http://dx.doi.org/10.1643/h2020073													WOS:000708440200017
J	Chethana, KWT; Manawasinghe, IS; Hurdeal, VG; Bhunjun, CS; Appadoo, MA; Gentekaki, E; Raspe, O; Promputtha, I; Hyde, KD				Chethana, K. W. Thilini; Manawasinghe, Ishara S.; Hurdeal, V. G.; Bhunjun, Chitrabhanu S.; Appadoo, M. A.; Gentekaki, Eleni; Raspe, Olivier; Promputtha, Itthayakorn; Hyde, Kevin D.			What are fungal species and how to delineate them?	FUNGAL DIVERSITY																	Bhunjun, Chitrabhanu/AAN-3268-2020; Hurdeal, Vedprakash G./AAV-9178-2021; Manawasinghe, Ishara Sandeepani/AAD-7555-2019; Chethana, K. W. Thilini/AAE-8036-2019	Bhunjun, Chitrabhanu/0000-0001-8098-3390; Hurdeal, Vedprakash G./0000-0003-4249-1840; Manawasinghe, Ishara Sandeepani/0000-0001-5730-3596; Chethana, K. W. Thilini/0000-0002-5816-9269; Raspe, Olivier/0000-0002-8426-2133; Gentekaki, Eleni/0000-0002-3306-6714; Promputtha, Itthayakorn/0000-0003-3376-4376													1560-2745	1878-9129				JUL	2021	109	1			SI		1	25		10.1007/s13225-021-00483-9	http://dx.doi.org/10.1007/s13225-021-00483-9		AUG 2021											WOS:000682819600002
J	Zelyut, FR; Ertunc, F				Zelyut, Filiz Randa; Ertunc, Filiz			Population genetic analysis of lettuce big-vein disease viruses and their vector fungi Olpidium virulentus in Ankara province, Turkey	PHYSIOLOGICAL AND MOLECULAR PLANT PATHOLOGY																	zelyut, Filiz/AAN-5430-2021	RANDA ZELYUT, FILIZ/0000-0002-1366-4389													0885-5765					JAN	2021	113								101593	10.1016/j.pmpp.2020.101593	http://dx.doi.org/10.1016/j.pmpp.2020.101593													WOS:000618052700006
J	Zivkovic, D; John, S; Verin, M; Stephan, W; Tellier, A				Zivkovic, Daniel; John, Sona; Verin, Melissa; Stephan, Wolfgang; Tellier, Aurelien			Neutral genomic signatures of host-parasite coevolution	BMC EVOLUTIONARY BIOLOGY																	Stephan, Wolfgang/GOV-6503-2022														1471-2148					DEC 19	2019	19	1							230	10.1186/s12862-019-1556-3	http://dx.doi.org/10.1186/s12862-019-1556-3								31856710					WOS:000511295800003
J	Yildirim, Y; Tinnert, J; Forsman, A				Yildirim, Yeserin; Tinnert, Jon; Forsman, Anders			Contrasting patterns of neutral and functional genetic diversity in stable and disturbed environments	ECOLOGY AND EVOLUTION																	Forsman, Anders/G-8778-2012	Forsman, Anders/0000-0001-9598-7618; Yildirim, Yeserin/0000-0002-0431-8417													2045-7758					DEC	2018	8	23					12073	12089		10.1002/ece3.4667	http://dx.doi.org/10.1002/ece3.4667								30598801					WOS:000454107200060
J	Massatti, R; Belus, MT; Dowlatshahi, S; Allan, GJ				Massatti, Rob; Belus, Matthew T.; Dowlatshahi, Shahed; Allan, Gerard J.			Genetic analyses of Astragalus sect. Humillimi (Fabaceae) resolve taxonomy and enable effective conservation	AMERICAN JOURNAL OF BOTANY																		Massatti, Rob/0000-0001-5854-5597													0002-9122	1537-2197				OCT	2018	105	10					1703	1711		10.1002/ajb2.1157	http://dx.doi.org/10.1002/ajb2.1157								30222180					WOS:000449490000009
J	Lack, JB; Weider, LJ; Jeyasingh, PD				Lack, Justin B.; Weider, Lawrence J.; Jeyasingh, Punidan D.			Whole genome amplification and sequencing of a Daphnia resting egg	MOLECULAR ECOLOGY RESOURCES																		Jeyasingh, Puni/0000-0002-5323-3217													1755-098X	1755-0998				JAN	2018	18	1					118	127		10.1111/1755-0998.12720	http://dx.doi.org/10.1111/1755-0998.12720								28926213					WOS:000424112000011
J	Kierepka, EM; Kilgo, JC; Rhodes, OE				Kierepka, Elizabeth M.; Kilgo, John C.; Rhodes, Olin E., Jr.			Effect of Compensatory Immigration on the Genetic Structure of Coyotes	JOURNAL OF WILDLIFE MANAGEMENT																		Kierepka, Elizabeth/0000-0002-5816-8872													0022-541X	1937-2817				NOV	2017	81	8					1394	1407		10.1002/jwmg.21320	http://dx.doi.org/10.1002/jwmg.21320													WOS:000417628900009
J	Wang, IJ; Shaffer, HB				Wang, Ian J.; Shaffer, H. Bradley			Population genetic and field-ecological analyses return similar estimates of dispersal over space and time in an endangered amphibian	EVOLUTIONARY APPLICATIONS																	Wang, Ian J/G-3260-2010	Wang, Ian J/0000-0003-2554-9414													1752-4571					JUL	2017	10	6					630	639		10.1111/eva.12479	http://dx.doi.org/10.1111/eva.12479								28616069					WOS:000403317300008
J	Shrivastava, P; Jain, T; Ben Trivedi, V				Shrivastava, Pankaj; Jain, Toshi; Ben Trivedi, Veena			Structure and genetic relationship of five populations from central India based on 15 autosomal STR loci	ANNALS OF HUMAN BIOLOGY																	Shrivastava, Pankaj/AAN-2754-2020	Shrivastava, Pankaj/0000-0002-1647-2390													0301-4460	1464-5033				FEB	2017	44	1					74	86		10.3109/03014460.2016.1151932	http://dx.doi.org/10.3109/03014460.2016.1151932								26857970					WOS:000393680400009
J	Chen, GB; Lee, SH; Robinson, MR; Trzaskowski, M; Zhu, ZX; Winkler, TW; Day, FR; Croteau-Chonka, DC; Wood, AR; Locke, AE; Kutalik, Z; Loos, RJF; Frayling, TM; Hirschhorn, JN; Yang, J; Wray, NR; Visscher, PM				Chen, Guo-Bo; Lee, Sang Hong; Robinson, Matthew R.; Trzaskowski, Maciej; Zhu, Zhi-Xiang; Winkler, Thomas W.; Day, Felix R.; Croteau-Chonka, Damien C.; Wood, Andrew R.; Locke, Adam E.; Kutalik, Zoltan; Loos, Ruth J. F.; Frayling, Timothy M.; Hirschhorn, Joel N.; Yang, Jian; Wray, Naomi R.; Visscher, Peter M.		Genetic Invest Anthropometri	Across-cohort QC analyses of GWAS summary statistics from complex traits	EUROPEAN JOURNAL OF HUMAN GENETICS																	Wood, Andrew R/AAB-3807-2019; Visscher, Peter/ABB-6151-2020; Loos, Ruth J F/Q-2862-2016; Wray, Naomi/C-8639-2015; Yang, Jian/A-5852-2010; Locke, Adam/K-2000-2019; Loos, Ruth/GON-5877-2022; Colaus, PsyColaus/K-6607-2013; Lee, Sang Hong/A-2569-2011; Chen, Guo-Bo/C-2435-2009	Visscher, Peter/0000-0002-2143-8760; Loos, Ruth J F/0000-0002-8532-5087; Wray, Naomi/0000-0001-7421-3357; Yang, Jian/0000-0003-2001-2474; Locke, Adam/0000-0001-6227-198X; Lee, Sang Hong/0000-0001-9701-2718; Trzaskowski, Maciej/0000-0001-8559-6525; Wood, Andrew/0000-0003-1726-948X; Chen, Guo-Bo/0000-0001-5475-8237; Robinson, Matthew/0000-0001-8982-8813; Day, Felix/0000-0003-3789-7651													1018-4813	1476-5438				JAN	2017	25	1					137	146		10.1038/ejhg.2016.106	http://dx.doi.org/10.1038/ejhg.2016.106								27552965					WOS:000394116100021
J	Ferrer-Admetlla, A; Leuenberger, C; Jensen, JD; Wegmann, D				Ferrer-Admetlla, Anna; Leuenberger, Christoph; Jensen, Jeffrey D.; Wegmann, Daniel			An Approximate Markov Model for the Wright-Fisher Diffusion and Its Application to Time Series Data	GENETICS																	Wegmann, Daniel/K-2199-2012; Jensen, Jeffrey/S-1084-2016	Wegmann, Daniel/0000-0003-2866-6739; Jensen, Jeffrey/0000-0002-4786-8064													0016-6731	1943-2631				JUN	2016	203	2					831	+		10.1534/genetics.115.184598	http://dx.doi.org/10.1534/genetics.115.184598								27038112					WOS:000377462800020
